tweet_id,tweet,user_id,user_name,user_screen_name,timestamp,retweets,favourites
350529574439882753,川崎での太陽光発電を比較しませんか?これからは絶対この方式が家計を助けてくれます。毎月高い電気代を見直しましょう!すぐ見積もりが完了比較できるサイトですよ。興味ある方は公式サイトをごらんください♪http://kawasaki-solar.net/ ,191250949,nakabayashi,n3312,2013-06-28 17:22:17,0,0
350529940694892544,早く梅雨明けにならないかな/今年は絶対にプールに行く!!(笑),191250949,nakabayashi,n3312,2013-06-28 17:23:45,0,0
350530142046650368,今年はすごく暑い夏になりそう!熱中症にはぜったい気をつけようね。,191250949,nakabayashi,n3312,2013-06-28 17:24:33,0,0
355833708021944321,「キリン 澄みきり」プレゼントキャンペーン実施中。飲酒は20歳になってから。 #キリン澄みきり http://sumikiri.jp/jinchu/top/  @Kirin_Brewery pic.twitter.com/fSou4xiTsw,191250949,nakabayashi,n3312,2013-07-13 08:39:01,0,0
359953319352995840,"プリウス 中古車ってとても人気が高いですよね。この夏はぜったい買い換えたいあなたに朗報。たくさんの中から選ぶことができますよ。ぜひ検索してみてください。ぜったい希望の車が見つかります
http://www.weins-ucar.com/search/result/p/0/ct/%E3%83%97%E3%83%AA%E3%82%A6%E3%82%B9/ …",191250949,nakabayashi,n3312,2013-07-24 17:28:53,0,0
359954533436231680,神奈川で中古車選ぶならトヨタウエインズグループで決まり!なんと言ってもこだわりの安心・良質・清潔の中古車が並んでいるのでぜったい品質に自信あり。軽自動車からミニバンまでトヨタ車中心に検索ができます。http://www.weins-ucar.com/search/ ,191250949,nakabayashi,n3312,2013-07-24 17:33:43,0,0
359955619609985024,"地震・津波・火災・台風・落雷っていずれもこわいですよね。万が一の災害対策の切り札はやはり損害保険。お勧めはサイト「これが火災保険のオススメよ」。ここなら自分にぴったり合った保険がぜったい見つかります♪　　
http://xn--v8jn6fuera6p1da47az75xi3xdggam697b.jp/これが火災保険のオススメよ.jp ",191250949,nakabayashi,n3312,2013-07-24 17:38:02,0,0
359956075065253891,今年はかなり暑くなりますよね。やはり毎日プールに通う子供たちがうらやましいです,191250949,nakabayashi,n3312,2013-07-24 17:39:50,0,0
359956383417892866,アクション映画が多い中お勧めはやはりローンレンジャーかなぁ,191250949,nakabayashi,n3312,2013-07-24 17:41:04,0,0
362363976157380608,トヨタの人気ワゴン車はなんと言ってもノアですよね。リーズナブルだしスタイルもいい。荷物を多く運べて家族向けです。高品質の中古車ならお勧めはトヨタウエインズグループ U-Car＠Web。ここなら徹底したアフターと高い品質の車がお客様に好評です。興味ある方はサイトをごらんください♪,191250949,nakabayashi,n3312,2013-07-31 09:07:58,0,0
